SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,Owned,Wanted,QtyOwned
2344,"4794","1","Alpha Team","Mission Deep Sea","2002","Alpha Team Command Sub",2,189,24.99,30,,,"http://www.1000steine.com/brickset/images/4794-1.jpg","No","No",0
2345,"4795","1","Alpha Team","Mission Deep Sea","2002","Ogel Underwater Base and AT Sub",4,468,39.99,50,,,"http://www.1000steine.com/brickset/images/4795-1.jpg","No","No",0
2346,"4796","1","Alpha Team","Mission Deep Sea","2002","Ogel Mutant Squid",1,62,7.99,10,,,"http://www.1000steine.com/brickset/images/4796-1.jpg","No","No",0
2347,"4797","1","Alpha Team","Mission Deep Sea","2002","Ogel Mutant Killer Whale",1,57,7.99,10,,,"http://www.1000steine.com/brickset/images/4797-1.jpg","No","No",0
2348,"4798","1","Alpha Team","Mission Deep Sea","2002","Evil Ogel Attack",1,21,1.99,3,,,"http://www.1000steine.com/brickset/images/4798-1.jpg","No","No",0
2349,"4799","1","Alpha Team","Mission Deep Sea","2002","Ogel Drone Octopus",1,18,1.99,3,,,"http://www.1000steine.com/brickset/images/4799-1.jpg","No","No",0
2350,"4800","1","Alpha Team","Mission Deep Sea","2002","AT Jet Sub",1,23,1.99,3,,,"http://www.1000steine.com/brickset/images/4800-1.jpg","No","No",0
2351,"4801","1","Castle","Knights' Kingdom I","2000","Defence Archer",1,15,,2,,,"http://www.1000steine.com/brickset/images/4801-1.jpg","No","No",0
2352,"4805","1","Castle","Ninja","1999","Ninja Knights",5,31,,6,,,"http://www.1000steine.com/brickset/images/4805-1.jpg","No","No",0
2353,"4806","1","Castle","Knights' Kingdom I","2000","Axe Cart",1,28,,3,,,"http://www.1000steine.com/brickset/images/4806-1.jpg","No","No",0
2354,"4807","1","Castle","Knights' Kingdom I","2000","Fire Attack",1,24,,1.95,,,"http://www.1000steine.com/brickset/images/4807-1.jpg","No","No",0
4971,"4810","1","Creator","","2001","Blue Bucket",1,254,,,,,,"No","No",0
2355,"4811","1","Castle","Knights' Kingdom I","2000","Defense Archer",1,15,,2,,,"http://www.1000steine.com/brickset/images/4811-1.jpg","No","No",0
2356,"4816","1","Castle","Knights' Kingdom I","2000","Knights' Catapult",2,50,,5,,,"http://www.1000steine.com/brickset/images/4816-1.jpg","No","No",0
2357,"4817","1","Castle","Knights' Kingdom I","2000","Dungeon",2,38,,5,,,"http://www.1000steine.com/brickset/images/4817-1.jpg","No","No",0
2358,"4818","1","Castle","Knights' Kingdom I","2000","Dragon Rider",1,11,,5,,,"http://www.1000steine.com/brickset/images/4818-1.jpg","No","No",0
2359,"4819","1","Castle","Knights' Kingdom I","2000","Bulls' Attack Wagon",2,49,,5,,,"http://www.1000steine.com/brickset/images/4819-1.jpg","No","No",0
4771,"4820","1","Duplo","Princess Castle","2005","Princess' Palace",3,78,53.79,79.99,,,"http://www.1000steine.com/brickset/images/4820-1.jpg","No","No",0
4772,"4821","1","Duplo","Princess Castle","2005","Princess' Horse and Carriage",2,15,12.99,13,,,"http://www.1000steine.com/brickset/images/4821-1.jpg","No","No",0
4773,"4822","1","Duplo","Princess Castle","2005","Princess' Bedroom",1,12,6.99,8,,,"http://www.1000steine.com/brickset/images/4822-1.jpg","No","No",0
2360,"4824","1","Duplo","","2000","Duplo Bucket, Medium",1,49,,,,,,"No","No",0
5702,"4825","1","Duplo","Princess Castle","2007","Princess and Horse",1,8,7.99,9.99,,,"http://www.1000steine.com/brickset/images/4825-1.jpg","No","No",0
5703,"4826","1","Duplo","Princess Castle","2007","Princess and Pony Picnic",1,19,19.55,19.99,,,"http://www.1000steine.com/brickset/images/4826-1.jpg","No","No",0

