SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,Owned,Wanted,QtyOwned
7546,"7138","1","Bionicle","Stars","2010","Rahkshi",,18,6.99,7.99,10.99,,"http://www.1000steine.com/brickset/images/7138-1.jpg","No","No",0
3809,"7139","1","Star Wars","Episode IV-VI","2002","Ewok Attack",4,121,10.99,13,,,"http://www.1000steine.com/brickset/images/7139-1.jpg","No","No",0
3810,"7140","1","Star Wars","Episode IV-VI","1999","X-wing Fighter",4,266,,30,,,"http://www.1000steine.com/brickset/images/7140-1.jpg","No","No",0
3811,"7141","1","Star Wars","Episode I","1999","Naboo Fighter",4,179,,20,,,"http://www.1000steine.com/brickset/images/7141-1.jpg","No","No",0
3812,"7142","1","Star Wars","Episode IV-VI","2002","X-wing Fighter",4,267,,30,,,"http://www.1000steine.com/brickset/images/7142-1.jpg","No","No",0
3813,"7143","1","Star Wars","Episode II","2002","Jedi Starfighter",1,139,17.99,20,,,"http://www.1000steine.com/brickset/images/7143-1.jpg","No","No",0
3814,"7144","1","Star Wars","Episode IV-VI","2000","Slave I",1,166,,20,,,"http://www.1000steine.com/brickset/images/7144-1.jpg","No","No",0
7650,"7145","1","HERO Factory","","2010","Von Nebula",,156,14.99,19.99,26.99,,"http://www.1000steine.com/brickset/images/7145-1.jpg","No","No",0
3815,"7146","1","Star Wars","Episode IV-VI","2001","TIE Fighter",2,171,17.99,20,,,"http://www.1000steine.com/brickset/images/7146-1.jpg","No","No",0
7651,"7147","1","HERO Factory","","2010","XPlode",,45,9.99,12.99,17.99,,"http://www.1000steine.com/brickset/images/7147-1.jpg","No","No",0
7652,"7148","1","HERO Factory","","2010","Meltdown",,50,9.99,12.99,17.99,,"http://www.1000steine.com/brickset/images/7148-1.jpg","No","No",0
3817,"7150","1","Star Wars","Episode IV-VI","1999","TIE Fighter & Y-wing",3,409,,50,,,"http://www.1000steine.com/brickset/images/7150-1.jpg","No","No",0
3818,"7151","1","Star Wars","Episode I","1999","Sith Infiltrator",1,244,,30,,,"http://www.1000steine.com/brickset/images/7151-1.jpg","No","No",0
3819,"7152","1","Star Wars","Episode IV-VI","2002","TIE Fighter & Y-wing",3,410,,50,,,"http://www.1000steine.com/brickset/images/7152-1.jpg","No","No",0
3820,"7153","1","Star Wars","Episode II","2002","Jango Fett's Slave I",2,360,44.99,50,,,"http://www.1000steine.com/brickset/images/7153-1.jpg","No","No",0
3821,"7155","1","Star Wars","Episode I","2000","Trade Federation AAT",2,158,,20,,,"http://www.1000steine.com/brickset/images/7155-1.jpg","No","No",0
7653,"7156","1","HERO Factory","","2010","Corroder",,40,9.99,12.99,17.99,,"http://www.1000steine.com/brickset/images/7156-1.jpg","No","No",0
7654,"7157","1","HERO Factory","","2010","Thunder",,47,9.99,12.99,17.99,,"http://www.1000steine.com/brickset/images/7157-1.jpg","No","No",0
7734,"7158","1","HERO Factory","","2010","Furno Bike",,165,19.99,29.99,39.99,,"http://www.1000steine.com/brickset/images/7158-1.jpg","No","No",0
3822,"7159","1","Star Wars","Episode I","2000","Star Wars Bucket",3,292,,25,,,"http://www.1000steine.com/brickset/images/7159-1.jpg","No","No",0
7735,"7160","1","HERO Factory","","2010","Drop Ship",,390,34.99,49.99,69.99,,"http://www.1000steine.com/brickset/images/7160-1.jpg","No","No",0
3823,"7161","1","Star Wars","Episode I","1999","Gungan Sub",3,379,,50,,,"http://www.1000steine.com/brickset/images/7161-1.jpg","No","No",0
7655,"7162","1","HERO Factory","","2010","Rotor",,145,14.99,19.99,26.99,,"http://www.1000steine.com/brickset/images/7162-1.jpg","No","No",0
3824,"7163","1","Star Wars","Episode II","2002","Republic Gunship",8,693,79.99,90,,,"http://www.1000steine.com/brickset/images/7163-1.jpg","No","No",0
7656,"7164","1","HERO Factory","","2010","Preston Stormer",,17,7.99,7.99,10.99,,"http://www.1000steine.com/brickset/images/7164-1.jpg","No","No",0
7657,"7165","1","HERO Factory","","2010","Natalie Breez",,19,7.99,7.99,10.99,,"http://www.1000steine.com/brickset/images/7165-1.jpg","No","No",0
3825,"7166","1","Star Wars","Episode IV-VI","2001","Imperial Shuttle",4,238,27.99,35,,,"http://www.1000steine.com/brickset/images/7166-1.jpg","No","No",0
7658,"7167","1","HERO Factory","","2010","William Furno",,19,7.99,7.99,10.99,,"http://www.1000steine.com/brickset/images/7167-1.jpg","No","No",0
7659,"7168","1","HERO Factory","","2010","Duncan Bulk",,17,7.99,7.99,10.99,,"http://www.1000steine.com/brickset/images/7168-1.jpg","No","No",0
7660,"7169","1","HERO Factory","","2010","Mark Surge",,19,7.99,7.99,10.99,,"http://www.1000steine.com/brickset/images/7169-1.jpg","No","No",0
22925,"7170","1","Samsonite","","1979","Educational Refill Pack",,1112,,,,,,"No","No",0
7661,"7170","2","HERO Factory","","2010","Jimi Stringer",,17,7.99,7.99,10.99,,"http://www.1000steine.com/brickset/images/7170-1.jpg","No","No",0
3826,"7171","1","Star Wars","Episode I","1999","Mos Espa Podrace",10,896,,90,,,"http://www.1000steine.com/brickset/images/7171-1.jpg","No","No",0
6196,"7172","1","Make and Create","","2007","Banana",,8,,,,,"http://www.1000steine.com/brickset/images/7172-1.jpg","No","No",0
6197,"7173","1","Make and Create","","2007","Pear",,10,,,,,"http://www.1000steine.com/brickset/images/7173-1.jpg","No","No",0
6198,"7174","1","Make and Create","","2007","Apple",,10,,,,,"http://www.1000steine.com/brickset/images/7174-1.jpg","No","No",0
6199,"7175","1","Make and Create","","2007","Grapes",,10,,,,,"http://www.1000steine.com/brickset/images/7175-1.jpg","No","No",0
6200,"7176","1","Make and Create","","2007","Watermelon",,21,,,,,"http://www.1000steine.com/brickset/images/7176-1.jpg","No","No",0
6201,"7177","1","Make and Create","","2007","Orange",,8,,,,,"http://www.1000steine.com/brickset/images/7177-1.jpg","No","No",0
6202,"7178","1","Make and Create","","2007","Chef",1,5,,,,,"http://www.1000steine.com/brickset/images/7178-1.jpg","No","No",0
8051,"7179","1","HERO Factory","","2010","Duncan Bulk and Vapour",,89,19.99,24.99,34.99,,"http://www.1000steine.com/brickset/images/7179-1.jpg","No","No",0
3827,"7180","1","Star Wars","Episode IV-VI","2000","B-wing at Rebel Control Center",3,338,,30,,,"http://www.1000steine.com/brickset/images/7180-1.jpg","No","No",0
3828,"7181","1","Star Wars","Ultimate Collector Series","2000","TIE Interceptor",,703,,100,,,"http://www.1000steine.com/brickset/images/7181-1.jpg","No","No",0
3829,"7184","1","Star Wars","Episode I","2000","Trade Federation MTT",7,470,,50,,,"http://www.1000steine.com/brickset/images/7184-1.jpg","No","No",0
3830,"7186","1","Star Wars","Episode I","2001","Watto's Junkyard",2,443,,50,,,"http://www.1000steine.com/brickset/images/7186-1.jpg","No","No",0
8579,"7187","1","Castle","Kingdoms","2011","Escape from the Dragon's Prison",4,185,18.99,19.99,24.99,19.99,"http://www.1000steine.com/brickset/images/7187-1.jpg","No","No",0
8580,"7188","1","Castle","Kingdoms","2011","King's Carriage Ambush",4,286,35.99,39.99,49.99,39.99,"http://www.1000steine.com/brickset/images/7188-1.jpg","No","No",0
8581,"7189","1","Castle","Kingdoms","2011","Mill Village Raid",6,663,66.99,69.99,89.99,69.99,"http://www.1000steine.com/brickset/images/7189-1.jpg","No","No",0
3831,"7190","1","Star Wars","Episode IV-VI","2000","Millennium Falcon",6,663,,100,,,"http://www.1000steine.com/brickset/images/7190-1.jpg","No","No",0
3832,"7191","1","Star Wars","Ultimate Collector Series","2000","X-wing Fighter",1,1300,,150,,,"http://www.1000steine.com/brickset/images/7191-1.jpg","No","No",0
3833,"7194","1","Star Wars","Ultimate Collector Series","2002","Yoda",,1075,79.99,100,,,"http://www.1000steine.com/brickset/images/7194-1.jpg","No","No",0
6901,"7195","1","Indiana Jones","Raiders of the Lost Ark","2009","Ambush In Cairo",4,79,9.99,10.99,,,"http://www.1000steine.com/brickset/images/7195-1.jpg","No","No",0
6902,"7196","1","Indiana Jones","Kingdom of the Crystal Skull","2009","Chauchilla Cemetery Battle",5,187,18.99,19.99,,,"http://www.1000steine.com/brickset/images/7196-1.jpg","No","No",0
6903,"7197","1","Indiana Jones","Last Crusade","2009","Venice Canal Chase",4,420,29.99,39.99,,,"http://www.1000steine.com/brickset/images/7197-1.jpg","No","No",0
6904,"7198","1","Indiana Jones","Last Crusade","2009","Fighter Plane Attack",3,384,47.99,49.99,,,"http://www.1000steine.com/brickset/images/7198-1.jpg","No","No",0
6905,"7199","1","Indiana Jones","Temple of Doom","2009","The Temple of Doom",6,652,74.99,89.99,,,"http://www.1000steine.com/brickset/images/7199-1.jpg","No","No",0
3835,"7200","1","Star Wars","Episode IV-VI","2002","Final Duel I",2,31,5.99,7,,,"http://www.1000steine.com/brickset/images/7200-1.jpg","No","No",0
3836,"7201","1","Star Wars","Episode IV-VI","2002","Final Duel II",3,26,5.99,7,,,"http://www.1000steine.com/brickset/images/7201-1.jpg","No","No",0
3837,"7203","1","Star Wars","Episode I","2002","Jedi Defense I",3,111,5.99,7,,,"http://www.1000steine.com/brickset/images/7203-1.jpg","No","No",0
3838,"7204","1","Star Wars","Episode I","2002","Jedi Defense II",3,53,5.99,7,,,"http://www.1000steine.com/brickset/images/7204-1.jpg","No","No",0
7266,"7206","1","City","Fire","2010","Fire Helicopter",3,342,19.99,39.99,54.99,,"http://www.1000steine.com/brickset/images/7206-1.jpg","No","No",0
7267,"7207","1","City","Fire","2010","Fire Boat",4,306,39.99,49.99,69.99,49.99,"http://www.1000steine.com/brickset/images/7207-1.jpg","No","No",0
7268,"7208","1","City","Fire","2010","Fire Station",4,662,61.99,79.99,109.99,69.99,"http://www.1000steine.com/brickset/images/7208-1.jpg","No","No",0
3839,"7209","1","Creator","Designer Set","2004","Flying Dino",,28,,,,,"http://www.1000steine.com/brickset/images/7209-1.jpg","No","No",0
3840,"7210","1","Creator","Designer Set","2004","Long Neck Dino",,33,,,,,"http://www.1000steine.com/brickset/images/7210-1.jpg","No","No",0
3841,"7212","1","Creator","Designer Set","2003","Inflight Sales",,129,,10,,,"http://www.1000steine.com/brickset/images/7212-1.jpg","No","No",0
7300,"7213","1","City","Fire","2010","Off-Road Fire Truck & Fireboat",3,388,31.99,39.99,54.99,39.99,"http://www.1000steine.com/brickset/images/7213-1.jpg","No","No",0
3842,"7214","1","World City","Special","2004","Airline Promotional Set",1,125,,12,,,"http://www.1000steine.com/brickset/images/7214-1.jpg","No","No",0
13011,"7215","1","Clikits","","2006","Frame & Hairband",,,,,,,"http://www.1000steine.com/brickset/images/7215-1.jpg","No","No",0
6509,"7216","1","Bionicle","","2006","Gold Good Guy ",,22,,,,,"http://www.1000steine.com/brickset/images/7216-1.jpg","No","No",0
6546,"7217","1","Bionicle","","2006","Duracell Bad Guy",,16,,,,,"http://www.1000steine.com/brickset/images/7217-1.jpg","No","No",0
4728,"7218","1","Creator","Designer Set","2004","Boat",,26,,,,,"http://www.1000steine.com/brickset/images/7218-1.jpg","No","No",0
3843,"7219","1","Creator","Designer Set","2004","Dino",,34,,,,,"http://www.1000steine.com/brickset/images/7219-1.jpg","No","No",0
4627,"7220","1","Creator","Seasonal","2004","Snowman",,19,,,,,"http://www.1000steine.com/brickset/images/7220-1.jpg","No","No",0
3845,"7221","1","Creator","Designer Set","2003","Robots",,24,,,,,"http://www.1000steine.com/brickset/images/7221-1.jpg","No","No",0
3846,"7222","1","Creator","Designer Set","2003","Flyers",,28,,,,,"http://www.1000steine.com/brickset/images/7222-1.jpg","No","No",0
3847,"7223","1","Creator","Designer Set","2003","Wheelers",,36,,,,,"http://www.1000steine.com/brickset/images/7223-1.jpg","No","No",0
3848,"7224","1","Creator","Seasonal","2003","Christmas",,34,,,,,"http://www.1000steine.com/brickset/images/7224-1.jpg","No","No",0
3849,"7235","1","City","Police","2005","Police Motorcycle",1,28,3.99,3.99,4.99,4.99,"http://www.1000steine.com/brickset/images/7235-1.jpg","No","No",0
3850,"7236","1","City","Police","2005","Police Car",1,59,4.99,5.99,7.99,,"http://www.1000steine.com/brickset/images/7236-1.jpg","No","No",0
3851,"7237","1","City","Police","2005","Police Station",5,586,39.99,69.99,,,"http://www.1000steine.com/brickset/images/7237-1.jpg","No","No",0
8827,"7237","2","City","Police","2006","Police Station",7,589,,,,,"http://www.1000steine.com/brickset/images/7237-2.jpg","No","No",0
3852,"7238","1","City","Fire","2005","Fire Helicopter",1,75,7.99,9.99,,,"http://www.1000steine.com/brickset/images/7238-1.jpg","No","No",0
3853,"7239","1","City","Fire","2005","Fire Truck",2,214,14.99,22.99,29.99,24.99,"http://www.1000steine.com/brickset/images/7239-1.jpg","No","No",0
3854,"7240","1","City","Fire","2005","Fire Station",3,260,19.99,30,,,"http://www.1000steine.com/brickset/images/7240-1.jpg","No","No",0
3855,"7241","1","City","Fire","2005","Fire Car",1,46,3.99,3.99,4.99,,"http://www.1000steine.com/brickset/images/7241-1.jpg","No","No",0
3856,"7242","1","City","Construction","2005","Street Sweeper",1,63,4.99,7.99,,,"http://www.1000steine.com/brickset/images/7242-1.jpg","No","No",0
3857,"7243","1","City","Construction","2005","Construction Site",3,298,24.99,39.99,,,"http://www.1000steine.com/brickset/images/7243-1.jpg","No","No",0
3858,"7244","1","City","Harbour","2005","Speedboat",2,107,14.99,29.99,,,"http://www.1000steine.com/brickset/images/7244-1.jpg","No","No",0
3859,"7245","1","City","Police","2005","Prisoner Transport",2,98,9.99,12.99,,,"http://www.1000steine.com/brickset/images/7245-1.jpg","No","No",0
3860,"7246","1","City","Construction","2005","Mini Digger",1,36,2.99,3.99,,,"http://www.1000steine.com/brickset/images/7246-1.jpg","No","No",0
3861,"7248","1","City","Construction","2005","Digger",1,127,9.99,19.99,,,"http://www.1000steine.com/brickset/images/7248-1.jpg","No","No",0
3862,"7249","1","City","Construction","2005","XXL Mobile Crane",2,524,34.99,69.99,,,"http://www.1000steine.com/brickset/images/7249-1.jpg","No","No",0
3864,"7250","1","Star Wars","Episode III","2005","Clone Scout Walker",1,108,6.99,10,,,"http://www.1000steine.com/brickset/images/7250-1.jpg","No","No",0
3865,"7251","1","Star Wars","Episode III","2005","Darth Vader Transformation",3,53,4.99,7,,,"http://www.1000steine.com/brickset/images/7251-1.jpg","No","No",0
3866,"7252","1","Star Wars","Episode III","2005","Droid Tri-Fighter",1,148,9.99,15,,,"http://www.1000steine.com/brickset/images/7252-1.jpg","No","No",0
3867,"7255","1","Star Wars","Episode III","2005","General Grievous Chase",2,111,14.99,20,,,"http://www.1000steine.com/brickset/images/7255-1.jpg","No","No",0
3868,"7256","1","Star Wars","Episode III","2005","Jedi Starfighter and Vulture Droid",1,202,14.99,20,,,"http://www.1000steine.com/brickset/images/7256-1.jpg","No","No",0
3869,"7257","1","Star Wars","Episode III","2005","Ultimate Lightsaber Duel",2,282,24.99,30,,,"http://www.1000steine.com/brickset/images/7257-1.jpg","No","No",0
3870,"7258","1","Star Wars","Episode III","2005","Wookiee Attack",5,366,24.99,30,,,"http://www.1000steine.com/brickset/images/7258-1.jpg","No","No",0
3871,"7259","1","Star Wars","Episode III","2005","ARC-170 Fighter",4,396,29.99,40,,,"http://www.1000steine.com/brickset/images/7259-1.jpg","No","No",0
3872,"7260","1","Star Wars","Episode III","2005","Wookiee Catamaran",6,376,39.99,50,,,"http://www.1000steine.com/brickset/images/7260-1.jpg","No","No",0
3873,"7261","1","Star Wars","Episode III","2005","Clone Turbo Tank (light-up, 2005 edition)",7,801,69.99,90,,,"http://www.1000steine.com/brickset/images/7261-1.jpg","No","No",0
9336,"7261","2","Star Wars","Episode III","2006","Clone Turbo Tank (non-light-up, 2006 edition)",8,813,69.99,90,,,"http://www.1000steine.com/brickset/images/7261-2.jpg","No","No",0
3874,"7262","1","Star Wars","Episode IV-VI","2004","TIE Fighter and Y-Wing",3,412,,50,,,"http://www.1000steine.com/brickset/images/7262-1.jpg","No","No",0
3875,"7263","1","Star Wars","Episode IV-VI","2005","TIE Fighter",2,159,14.99,20,,,"http://www.1000steine.com/brickset/images/7263-1.jpg","No","No",0
4797,"7264","1","Star Wars","Episode IV-VI","2005","Imperial Inspection",10,367,44.99,50,,,"http://www.1000steine.com/brickset/images/7264-1.jpg","No","No",0
4926,"7266","1","City","Fire","2005","Promotional Set",1,19,,,,,"http://www.1000steine.com/brickset/images/7266-1.jpg","No","No",0
4923,"7267","1","City","Medical","2005","Paramedic",1,13,,,,,"http://www.1000steine.com/brickset/images/7267-1.jpg","No","No",0
4882,"7268","1","Creator","Designer Set","2005","Spider",,32,,,,,"http://www.1000steine.com/brickset/images/7268-1.jpg","No","No",0
4883,"7269","1","Creator","Designer Set","2005","Scorpion",,37,,,,,"http://www.1000steine.com/brickset/images/7269-1.jpg","No","No",0
4884,"7270","1","Creator","Designer Set","2005","Parrot",,28,,,,,"http://www.1000steine.com/brickset/images/7270-1.jpg","No","No",0
4803,"7271","1","Creator","Designer Set","2005","Apple",,8,,,,,"http://www.1000steine.com/brickset/images/7271-1.jpg","No","No",0
4804,"7272","1","Creator","Designer Set","2005","Pear",,10,,,,,"http://www.1000steine.com/brickset/images/7272-1.jpg","No","No",0
4805,"7274","1","Creator","Designer Set","2005","Orange",,7,,,,,"http://www.1000steine.com/brickset/images/7274-1.jpg","No","No",0
4806,"7275","1","Creator","Designer Set","2005","Cherry",,11,,,,,"http://www.1000steine.com/brickset/images/7275-1.jpg","No","No",0
4807,"7276","1","Creator","Designer Set","2005","Mango",,6,,,,,"http://www.1000steine.com/brickset/images/7276-1.jpg","No","No",0
4808,"7278","1","Creator","Designer Set","2005","Melon",,8,,,,,"http://www.1000steine.com/brickset/images/7278-1.jpg","No","No",0
8244,"7279","1","City","Police","2011","Police Minifigure Collection",4,57,8.49,9.99,12.99,7.99,"http://www.1000steine.com/brickset/images/7279-1.jpg","No","No",0
4785,"7280","1","City","General","2005","Straight & Crossroad Plates",,2,10.49,14.99,19.99,9.99,"http://www.1000steine.com/brickset/images/7280-1.jpg","No","No",0
4786,"7281","1","City","General","2005","T-Junction & Curved Road Plates",,2,10.49,14.99,19.99,9.99,"http://www.1000steine.com/brickset/images/7281-1.jpg","No","No",0
5032,"7283","1","Star Wars","Episode III","2005","Ultimate Space Battle",4,567,,50,,,"http://www.1000steine.com/brickset/images/7283-1.jpg","No","No",0
8245,"7285","1","City","Police","2011","Police Dog Unit",1,96,8.99,12.99,17.99,9.99,"http://www.1000steine.com/brickset/images/7285-1.jpg","No","No",0
8246,"7286","1","City","Police","2011","Prisoner Transport",2,173,13.99,19.99,24.99,16.99,"http://www.1000steine.com/brickset/images/7286-1.jpg","No","No",0
8247,"7287","1","City","Police","2011","Police Boat",3,172,19.99,39.99,49.99,19.99,"http://www.1000steine.com/brickset/images/7287-1.jpg","No","No",0
8248,"7288","1","City","Police","2011","Mobile Police Unit",3,408,41.99,44.99,59.99,39.99,"http://www.1000steine.com/brickset/images/7288-1.jpg","No","No",0
3876,"7290","1","4 Juniors","Pirates","2004","Captain Kragg in Barrel",1,4,,,,,"http://www.1000steine.com/brickset/images/7290-1.jpg","No","No",0
8909,"7291","1","Creator","","2012","Street Rebel",,196,17.99,19.99,24.99,19.99,"http://www.1000steine.com/brickset/images/7291-1.jpg","No","No",0
8908,"7292","1","Creator","","2012","Propeller Adventures",,241,17.99,19.99,24.99,19.99,"http://www.1000steine.com/brickset/images/7292-1.jpg","No","No",0
5052,"7294","1","Dino 2010","","2005","Dino Quad",1,39,2.99,,,,"http://www.1000steine.com/brickset/images/7294-1.jpg","No","No",0
5053,"7295","1","Dino 2010","","2005","Dino Buggy Chaser",1,83,7.99,,,,"http://www.1000steine.com/brickset/images/7295-1.jpg","No","No",0
5054,"7296","1","Dino 2010","","2005","Dino 4WD Trapper",1,283,14.99,,,,"http://www.1000steine.com/brickset/images/7296-1.jpg","No","No",0
5055,"7297","1","Dino 2010","","2005","Dino Track Transport",3,363,29.99,,,,"http://www.1000steine.com/brickset/images/7297-1.jpg","No","No",0
5056,"7298","1","Dino 2010","","2005","Dino Air Tracker",4,711,49.99,,,,"http://www.1000steine.com/brickset/images/7298-1.jpg","No","No",0
3878,"7300","1","Space","Life On Mars","2001","Double Hover",1,21,,3,,,"http://www.1000steine.com/brickset/images/7300-1.jpg","No","No",0
3879,"7301","1","Space","Life On Mars","2001","Rover",1,28,,3,,,"http://www.1000steine.com/brickset/images/7301-1.jpg","No","No",0
3880,"7302","1","Space","Life On Mars","2001","Worker Robot",1,30,,3,,,"http://www.1000steine.com/brickset/images/7302-1.jpg","No","No",0
3881,"7303","1","Space","Life On Mars","2001","Jet Scooter",1,24,,,,,"http://www.1000steine.com/brickset/images/7303-1.jpg","No","No",0
8302,"7305","1","Pharaoh's Quest","","2011","Scarab Attack",1,44,3.99,4.99,6.99,4.99,"http://www.1000steine.com/brickset/images/7305-1.jpg","No","No",0
8303,"7306","1","Pharaoh's Quest","","2011","Golden Staff Guardians",3,70,8.99,9.99,12.99,9.99,"http://www.1000steine.com/brickset/images/7306-1.jpg","No","No",0
8304,"7307","1","Pharaoh's Quest","","2011","Flying Mummy Attack",3,125,14.99,19.99,24.99,19.99,"http://www.1000steine.com/brickset/images/7307-1.jpg","No","No",0
3882,"7308","1","Space","Life On Mars","2001","Double Hover",1,21,,,,,"http://www.1000steine.com/brickset/images/7308-1.jpg","No","No",0
3883,"7309","1","Space","Life On Mars","2001","Rover",1,28,,,,,"http://www.1000steine.com/brickset/images/7309-1.jpg","No","No",0
3884,"7310","1","Space","Life On Mars","2001","Mono Jet",1,33,2.99,4,,,"http://www.1000steine.com/brickset/images/7310-1.jpg","No","No",0
3885,"7311","1","Space","Life On Mars","2001","Red Planet Cruiser",1,73,4.99,7,,,"http://www.1000steine.com/brickset/images/7311-1.jpg","No","No",0
3886,"7312","1","Space","Life On Mars","2001","T-3 Trike",1,99,8.99,10,,,"http://www.1000steine.com/brickset/images/7312-1.jpg","No","No",0
3887,"7313","1","Space","Life On Mars","2001","Red Planet Protector",1,194,17.99,20,,,"http://www.1000steine.com/brickset/images/7313-1.jpg","No","No",0
3888,"7314","1","Space","Life On Mars","2001","Recon Mech RP",1,194,17.99,20,,,"http://www.1000steine.com/brickset/images/7314-1.jpg","No","No",0
3889,"7315","1","Space","Life On Mars","2001","Solar Explorer",3,242,24.99,35,,,"http://www.1000steine.com/brickset/images/7315-1.jpg","No","No",0
3890,"7316","1","Space","Life On Mars","2001","Excavation Searcher",3,471,39.99,50,,,"http://www.1000steine.com/brickset/images/7316-1.jpg","No","No",0
3891,"7317","1","Space","Life On Mars","2001","Aero Tube Hanger",5,706,69.99,90,,,"http://www.1000steine.com/brickset/images/7317-1.jpg","No","No",0
3892,"7320","1","Space","Life On Mars","2001","Vega",1,5,,,,,"http://www.1000steine.com/brickset/images/7320-1.jpg","No","No",0
6660,"7321","1","Space","Life On Mars","2001","Mizar",1,5,,,,,"http://www.1000steine.com/brickset/images/7321-1.jpg","No","No",0
3893,"7322","1","Space","Life On Mars","2001","Altair",1,5,,,,,"http://www.1000steine.com/brickset/images/7322-1.jpg","No","No",0
3894,"7323","1","Space","Life On Mars","2001","Guard",1,5,,,,,"http://www.1000steine.com/brickset/images/7323-1.jpg","No","No",0
5062,"7324","1","City","Seasonal","2005","City Advent Calendar",9,203,12.99,15,,,"http://www.1000steine.com/brickset/images/7324-1.jpg","No","No",0
8305,"7325","1","Pharaoh's Quest","","2011","Cursed Cobra Statue",3,213,25.99,29.99,39.99,29.99,"http://www.1000steine.com/brickset/images/7325-1.jpg","No","No",0
8306,"7326","1","Pharaoh's Quest","","2011","Rise of the Sphinx",3,527,40.99,49.99,64.99,49.99,"http://www.1000steine.com/brickset/images/7326-1.jpg","No","No",0
8307,"7327","1","Pharaoh's Quest","","2011","Scorpion Pyramid",7,792,71.99,99.99,129.99,99.99,"http://www.1000steine.com/brickset/images/7327-1.jpg","No","No",0
3896,"7330","1","Explore","Dora the Explorer","2004","Dora's Treasure Island",1,21,9.99,10,,,"http://www.1000steine.com/brickset/images/7330-1.jpg","No","No",0
3897,"7331","1","Explore","Dora the Explorer","2004","Diego's Rescue Truck",1,10,9.99,10,,,"http://www.1000steine.com/brickset/images/7331-1.jpg","No","No",0
3898,"7332","1","Explore","Dora the Explorer","2004","Dora and Boots at Play Park",2,29,19.99,20,,,"http://www.1000steine.com/brickset/images/7332-1.jpg","No","No",0
3899,"7333","1","Explore","Dora the Explorer","2004","Dora and Diego's Animal Adventure",2,39,29.99,30,,,"http://www.1000steine.com/brickset/images/7333-1.jpg","No","No",0
6233,"7335","1","Make and Create","","2006","Foundation Set - Blue Bucket",2,464,,,,,"http://www.1000steine.com/brickset/images/7335-1.jpg","No","No",0
